958.3579707,134.2013413,803.3791135,621.4563541,63.56099433,228.5432125,817.3989234,86.14522622,255.6423283,757.7209249,217.91971,704.3308881,294.9593192,715.9476238,692.3445674,752.2134006,569.779782,763.4513737,229.0720411,756.9867898,60.41522987,218.9840177,38.20994635,849.1937353,848.4485842,51.86520992,678.594135,144.554488,754.4461545,112.3610253,175.1113931,614.4371408,226.7355288,233.9850423,822.665181,264.4862945,97.98979539,234.9553149,574.5928994,263.5943854,49.36598019,92.44457799,635.8529704,501.6423028,645.6314738,161.3071604,135.2479205,21.21320344,144.138822,785.0764294,789.4871753,951.0383799,619.233397,212.200377,89.9888882,117.9025021,813.1432838,240.208243,42.20189569,781.8625199,587.8043892,255.1960031,218.0573319,101.8331969,83.5463943,73.40980861,812.480769,104.8093507,27.20294102,195.4891301,805.9633987,161.7559891,112.5388822,341.8844834,675.0792546,217.4419463,409.0048899,85.02352616,764.430507,111.2519663,56.8594759,618.5094987,791.3646441,240.1041441,201.0621794,186.2525168,541.7240995,625.6005115,906.5903154,941.6076678,579.4290293,252.9762835,661.0484097,616.4584333,0,72.69112738,587.0136285,676.1249884,187.1817299,442.4669479,289.8361606,74.33034374,602.6649152,265.5804963,129.1394595,994.1629645,401.8855558,83.5463943,337.5025926,71.56814934,325.8527275,440.4463645,264.2820463,247.4873734,676.0887516,885.0564954,788.4833543,166.3850955,54.20332093,142.3024947,248.5155931,90.55385138,317.3546912,660.6814664,790.6668072
894.4953885,192.608411,737.488983,548.8205536,100.4987562,240.6075643,752.2399883,108.1896483,267.9346935,693.0259735,213.4314878,643.7716987,312.2963336,643.9604025,619.9556436,683.7228971,501.7220346,694.6610684,216.9469981,692.8210447,76.69419796,195.064092,110.1635148,777.0778597,775.7815414,106.780148,622.653997,184.8350616,687.9047899,146.8638826,182.4828759,541.9455692,237.118114,248.2438317,756.9372497,272.045952,150.2331521,250.5992817,501.9531851,276.8429157,121.0660976,125.09996,566.6224493,431.0835186,573.4282867,187.4459922,194.4016461,93.26306879,116.0172401,712.4921052,722.4029347,886.0395025,547.1179032,235.8664877,91.26883367,158.8363938,740.622711,238.2099914,87.66413178,716.9107336,515.1174623,196.6646893,203.039405,165.3420697,91.21403401,134.6291202,742.9273181,126.7320007,93.63759929,215.2301094,742.0815319,202.7140844,131.5028517,309.0323608,603.3837916,227.6949714,337.0949421,105.3612832,697.3793803,169.401889,103.8701112,549.9618169,718.7169123,202.0742438,129.0968629,183.0245885,469.3452887,567.3975678,844.8633026,881.0295114,507.1587523,236.3577796,593.010118,545.8836872,72.69112738,0,515.0349503,604.1200212,216.2799112,432.5008671,283.44488,85.63293759,530.1179114,282.3632412,171.0116955,930.5589718,332.824278,113.7013632,324.7768465,120.5072612,298.6904752,374.0975809,244.0020492,258.2130903,620.4675656,821.7864686,719.7180003,160,122.7762192,171.2133172,253.7479064,72.80109889,288.5307609,588.4012237,724.7247753
453.3001213,677.1595085,429.856953,106.9626103,603.7921828,659.4884381,452.7339174,597.6520727,677.0553892,419.211164,605.6880385,449.3606569,720.0902721,213.4900466,173.9080217,342.9577233,268.2088738,343.8618909,587.1771453,427.5184207,576.6289968,548.1797151,625,316.4253466,272.0294102,606.3208721,341.0058651,639.4255234,384.2004685,635.0826718,572.1022636,46.04345773,653.5028692,669.3100926,446.7538472,667.3125205,634.8488009,674.0185457,97.29337079,685.2160243,636.0031446,617.8745827,261.1551263,210.2379604,158.861575,652.4760532,679.9566163,608.0008224,531.1995858,233.6493099,397.7750621,560.2472668,153.4698667,681.4014969,570.0745565,624.4437525,230.6534197,623.3979467,598.1454673,431.0823587,71.11258679,419.4877829,517.7219331,662.4899999,576.3028718,646.3017871,361.8756693,608.276253,603.5602704,659.7613205,465.6006873,686.0160348,607.6742548,540.6237139,200.8606482,647.6789328,178.0112356,594.5435224,381.0682354,657.8951284,611.8856102,270.8966593,215.0372061,503.8303286,386.0012953,547.4056996,51.88448708,438.7812667,574.1123583,618.2556106,135.1480669,580.8166664,300,64.88451279,587.0136285,515.0349503,0,186.681547,677.669536,703.2567099,632.8111883,577.1394979,114.0701539,697.8653165,661.708395,618.0978887,274.0164229,608.0238482,546.7586305,610.3810285,562.8756523,195.3048899,571.5732674,667.0569691,495.9969758,534.3126426,362.1670885,537.5323246,631.0855726,645.4339625,650.4959646,546.0375445,552.7938133,161.644672,419.9011789
559.4649229,786.8195473,245.9613791,81.49233093,676.1989352,687.6081733,269.0315967,663.549546,698.8232967,242.9979424,633.1413744,293.7771264,735.6765594,39.84971769,33.9705755,158.3982323,166.0903369,157.9271984,610.7348033,252.6697449,650.1699778,575.5875259,711.8461913,173.2195139,208.2546518,706.7849744,519.8317035,758.3567762,204.0098037,695.9454002,702.7809047,142.442971,681.5541064,696.8687107,261.8950171,685.1685924,743.0161506,701.8553982,117.4563749,705.55014,722.0318553,682.9560747,113.4548368,183.0027322,33.42154993,700.4462863,789.2534447,695.6328054,584.4082477,122.9715414,212.8966886,373.6268192,57.38466694,717.3688033,635.6925357,738.9993234,199.2009036,644.8914637,676.2307299,251.001992,124.8078523,454.3566881,658.1686714,765.6585401,643.3544902,722.5344282,176.6465397,669.2159592,697.5851203,698.0866708,285.085952,739.1941558,666.3767703,526.8054669,18.02775638,678.0103244,300.6293399,660.7208185,198.4263087,765.2163093,686.8435047,135.0740538,165.6532523,527.6409764,483.4014894,681.0234945,187.4086444,311.2699793,390.1858532,434.2004146,98.41239759,596.7729887,140.890028,237.0653918,676.1249884,604.1200212,186.681547,0,721.0173368,669.4027188,639.5310782,646.7456996,86.2670273,719.3510965,721.2128673,431.4220671,286.2953021,675.0059259,708.0713241,715.3635439,554.7332692,364.6834244,583.8373061,690.1630242,356.8935415,349.5425582,175.5135322,666.814067,726.6147535,698.3874283,671.5541676,614.3590156,547.4312742,25.07987241,236.9324798
1090.783663,281.256111,792.1521319,684.1907629,124.7757989,62.68173578,801.5609771,108.8117641,82.21921916,741.3568641,98.84331035,669.9470128,111.2205017,759.1903582,744.2687687,759.4787686,582.3847525,772.5393194,123.0650235,737.8346698,141.2409289,149.2548157,172.8033564,891.0381586,915.3294489,228.9825321,833.1176388,315.7293144,748.7603088,74.8465096,361.4650744,694.6567498,65.4369926,61.74139616,809.8919681,97.98979539,264.4862945,59.80802622,639.413794,87.32124598,169.1862879,95.713113,653.3681963,538.0148697,695.1841483,29,280.4014979,177.6091214,147.0544117,840.4022846,785.9777351,930.7228374,668.2162824,28.28427125,126.6214832,292.1814505,887.4823942,102.9417311,145.4991409,766.0417743,659.4732747,267.3162921,404.3167075,247.008097,125.2557384,129.4681428,826.0568988,89.64373932,203.039405,28.01785145,783.6351192,40.71854614,84.89994111,251.5750385,715.3383815,60.8276253,508.003937,111.4001795,761.5543316,265.0471656,130.3840481,631.8045584,860.823443,196.4611921,318.5294335,373.4340638,627.2288259,585.0991369,870.726708,899.6110271,633.0821432,146.860478,668.757056,720.3679615,187.1817299,216.2799112,677.669536,721.0173368,0,286.9041652,146.6492414,130.7287268,662.371497,84.21401309,63.07138812,965.4475646,435.073557,106.1743849,524.5693472,248.0907092,224.0200884,570.5611273,162.9846619,78.72102642,622.7880859,857.2572543,796.5707753,353.3511002,208.6264605,45.79301257,91.02197537,149.8032042,221.8941189,711.2278116,780.1570355
1154.2673,560.350783,647.250338,665.3307448,382.2839259,226.1083811,649.0192601,357.3597627,204.8462838,594.336605,224.5707016,505.0990002,192.0416621,700.1542687,700.4926838,645.5958488,504.5810143,659.8977193,216.1133962,587.1030574,382.691782,239.5349661,443.2211638,816.3338778,877.6525508,492.8579917,954.5119172,585.4442757,616.7333297,344.4880259,611.0294592,701.5197788,225.2820454,225.3042388,661.0121028,189.1560203,535.5641885,227.1057023,630.7646154,200.8706051,443.2268042,357.2464136,569.8596318,506.6142517,654.3615209,299.0401311,560.0080357,441.6933325,316.8296072,791.2483807,653.0735028,761.6462433,630.5751343,259.4648338,354.2386201,559.4461547,864.0306708,202.6746161,402.6363123,617.0980473,658.1527178,323.4872486,634.9818895,525.0190473,359.5566715,407.0036855,714.5180194,340.543683,465.9109357,264.0549185,623.424414,327.5667871,332.3401872,167.7378908,657.3621529,233.1222855,576.0642325,358.0223457,632.2475781,541.3169127,393.4488531,545.5135195,831.9645425,252.2241067,466.177005,614.8861683,652.3756587,424.340665,684.3281377,703.1201889,608.3954306,196.3517252,567.7763644,761.642961,442.4669479,432.5008671,703.2567099,669.4027188,286.9041652,0,152.6433752,368.6570222,642.147958,208.0624906,345.4041112,782.8032959,429.5637322,362.7464679,755.9133548,512.9571132,154.9225613,674.004451,190.6252869,208.463426,436.3267125,682.9407002,679.8124741,592.0954315,480.5382399,316.5390971,199.8824655,363.1377149,166.964068,669.6723079,637.5303914
1071.56941,409.1760013,674.4456983,617.1393684,229.8368987,84.29116205,681.3354534,204.7876949,74.79304781,622.1639655,72.02777242,543.6956869,98.08159868,675.1503536,666.8088182,652.6944155,485.8662367,666.4540494,67.35725648,617.3183943,230.1760196,100.4041832,291.2473176,802.237496,843.3801041,340.2425605,844.6093772,432.9029914,634.996063,194.1648784,459.4355232,640.5388357,81.21576202,87.78382539,691.0347314,56.35601121,383.2140394,91.54780172,576.2256502,77.07788269,291.7704577,205.4482903,556.5177446,460.5757267,618.0428788,152.0690633,408.9755494,289.2144533,169.9205697,762.156152,672.4767654,806.3107341,591.9062426,123.0365799,202.0024752,406.8414925,821.8400088,50.44799302,250.0559937,646.5616753,600.4306788,217.6235281,486.4832988,373.7552675,207.0869383,256.7800615,721.2239597,188.2817038,313.3129426,120.1041215,660.6012413,186.4617923,180.0499931,122,630.8922253,86.82165628,481.8070153,205.4069132,648.9938366,389.6100615,241.2343259,533.240096,792.2505917,132.9097438,335.7037384,464.3845389,580.9320098,458.3328485,740.3681517,766.5311474,561.9475064,56.72741841,565.19908,684.6897107,289.8361606,283.44488,632.8111883,639.5310782,146.6492414,152.6433752,0,216.1480974,594.1397142,90.47651629,198.5648509,836.9617673,365.3286192,210.4590221,608.1652736,360.3401171,91.59148432,567.1278515,61.85466838,72.00694411,489.4006539,730.4929842,689.2786084,441.8382057,328.4950532,167.9434429,55.90169944,212.3605425,95.18928511,634.1048809,663.081443
972.3975524,203.5313244,755.0238407,599.0233718,30.08321791,160.3527362,767.7043702,23.02172887,187.8563281,707.5026502,144.1249458,648.5468372,230.3128307,686.2215386,665.9444421,709.5421059,527.2741223,721.4769574,154.7417203,705.9249252,14.03566885,146.2634609,86.40023148,819.7469122,829.3189977,125.876924,706.2046446,218.7898535,707.5280913,62.76941931,244.6078494,599.8016339,157.6959099,167.0269439,773.9412122,194.5867416,171.0818518,168.7986967,552.6119796,196.3797342,91.96738552,42.15447782,595.7851962,466.9582422,617.8745827,102.0049018,204.0710661,78.26237921,77.1038261,760.7062508,743.4951244,900.6358865,591,151.2679741,16.64331698,192.2082204,797.1229516,167.0478973,40,731.9631138,569.0035149,203.9607805,278.9587783,168.940818,9.219544457,77.25283166,772.3651986,41.10960958,99.62429423,131.487642,754.2585764,118.7265766,46.32493929,270.2369331,643.8579036,148.2228053,401.3302879,20,718.4824285,181.6039647,42.54409477,576.7850553,773.0646803,172.4673882,198.9798985,252.073402,528.917763,567.5535217,851.5215793,885.0141242,552.7178304,178.7568181,617.8106506,613.5014262,74.33034374,85.63293759,577.1394979,646.7456996,130.7287268,368.6570222,216.1480974,0,578.7521058,200.3846301,88.5663593,941.4589741,364.0782883,31.32091953,400.6706877,145.7840869,252.770647,450.9212792,190.3733175,178.843507,615.2276002,832.1658489,746.3303558,230.4191832,120.3536456,85.58621384,177.552809,32.38826948,244.730464,633.4611275,742.4587531
538.5768283,708.6670586,318.5733824,23.2594067,607.5862079,634.2625639,341.2037514,596.8584422,648.0061728,305.4995908,579.5187659,336.7328318,687.5885398,123.004065,91.38927727,232.9120005,164.9848478,235.459126,558.3484575,313.6367325,581.0034423,521.3108478,639.2472135,250.4016773,252.9584946,630.518041,455.0043956,678.0066371,271.4884896,631.1339002,619.9556436,79.12016178,628.1799105,643.8167441,336.150264,635.7562426,665.0360892,648.7410886,31.40063694,655.3479992,649.7260961,616.6822521,147.5737104,135.9558752,53.15072906,640.0132811,711.1968785,622.7110084,521.0614167,182.4828759,287.5013043,454.3709938,39.81205847,661.3561824,568.8453217,659.5286195,227.7740108,593.6707842,605.9125349,318.100613,43.73785546,395.3454186,573.6898117,689.0029028,576.1258543,653.0926427,261.0938529,604.1622299,622.9357912,641.0561598,352.6187743,677.266565,602.0298996,488.7228253,95.4410813,623.7467435,215.8240024,593.9175027,269.3640659,687.5361809,617.5370434,159.1257364,199.1004771,474.0516849,406.0406384,597.6328304,102.9563014,332.8618332,462.3126648,506.4424943,33.83784863,547.181871,186.0430058,174.5222049,602.6649152,530.1179114,114.0701539,86.2670273,662.371497,642.147958,594.1397142,578.7521058,0,668.8168658,657.0372897,511.3912397,230.0630348,608.0666082,621.8400116,638.0195922,514.5726382,279.2346683,535.5557861,638.7526908,387.3822402,423.2658739,255.8378393,584.1104348,651.7338414,636.2271607,620.7648508,546.4659184,505.9693667,63.60031446,308.1119926
1126.231326,365.4435661,764.0294497,691.4658343,202.0321757,43.18564576,771.2638978,181.5158395,20.88061302,711.9115114,92.57429449,634.0859563,29.96664813,755.9748673,745.2918891,740.1216116,570.0035088,753.7406716,111.0180166,707.234049,213.0187785,149.6963593,255.2273496,884.9502811,920.369491,310.4271251,882.6828422,398.9147779,723.8742985,154.7191003,440.6915021,709.670346,48.10405388,34.40930107,780.7951076,35.35533906,347.6967069,31.76476035,648.7850183,14.03566885,252.3885893,173.2195139,641.0382204,537.9814123,696.2190747,105.0761629,364.605266,258.4356787,187.3846312,841.2229193,761.3547137,896.6744114,669.6603617,56.0357029,191.4079413,374.8306284,896.3687857,75.18643495,223.3786024,736.3694725,671.4201367,278.4420945,479.1701159,331.0966626,192.9170806,213.0586774,808.3031609,161.9135572,283.9172415,70.09279564,750.8128928,123.1665539,154.9838701,211.7404071,711.7056976,56.63920903,536.9543742,183.4393633,737.6618466,349.0014327,209.8475637,618.182012,867.8277479,195.3279294,365.656943,450.7604685,646.3095234,548.7121285,830.802624,856.7520061,637.5868568,122.5887434,651.6256594,745.8538731,265.5804963,282.3632412,697.8653165,719.3510965,84.21401309,208.0624906,90.47651629,200.3846301,668.8168658,0,147.0306091,927.4357121,438.7539174,182.1675053,600.6305021,329.9469654,181.463495,611.6011772,136.0588108,30.87069808,579.7180349,820.9470141,776.8867356,429.7545811,291.6864755,124.3100961,48.05205511,210.4305111,183.7634349,712.3405085,752.5589678
1060.935908,218.5154457,811.384619,678.0066371,71.44928271,119.3691753,822.3296176,65.9241989,142.8635713,761.9160059,136.4990842,695.7363006,174.2871194,760.2210205,742.2465898,772.4933657,592.0557406,785.0433109,157.7244433,759.2641174,94.57801013,171.1286066,110.6028933,893.3112559,909.123754,167.3349934,793.554661,252.7864712,765.9242782,26.68332813,301.0398645,682.4968864,120.1665511,121.2023102,829.7258583,156.6780138,201.5564437,120.3536456,632.1139138,148.9731519,106.3672882,46.5295605,662.1570811,539.1790055,693.5942618,46.61544808,217.745264,117,136.8247054,837.8174025,802.6786406,953.5601711,666.5890788,91.00549434,92.17917335,229.5125269,878.5402666,149.7230777,89.64373932,786.588838,649.9976923,268.6931335,347.1743078,184.0679222,86.97700846,66.48308055,837.4150703,53.46026562,142.0880009,81.49233093,806.3708824,32.80243893,55.00909016,288.5550207,717.0557858,112.7208942,487.3458731,69.07966416,777.8926661,202.0099007,73.00684899,641.7826735,853.4594308,212.8778993,287.2716484,314.4534942,612.6483494,612.0825108,898.1876196,929.1038693,629.5371315,183.9836949,680.9243717,699.9685707,129.1394595,171.0116955,661.708395,721.2128673,63.07138812,345.4041112,198.5648509,88.5663593,657.0372897,147.0306091,0,991.0726512,435.4870836,57.80138407,466.0225316,186.034943,264.0246201,539.4534271,199.4241711,137.5390854,654.1567091,882.1247077,809.5560512,295.2371928,145.8252379,31.89043744,145.8389523,116.7604385,259.5091521,709.4286433,799.0851019
908.194913,1123.160719,201.0223868,512.1640362,970.9788875,912.3245037,182.0357108,950.6508297,910.8792456,238.5309204,866.6146779,295.6112312,930.6626671,407.844333,447.599151,279.6515689,439.414383,275.9746365,842.3882715,237.892833,949.9357873,820.7131046,1022.946724,365.3080892,487.4064013,1037.05834,944.2722065,1109.165452,252.8576675,971.2080107,1072.007463,573.4535727,907.1962302,919.0783427,181.4001103,892.9260888,1080.578549,923.6990852,539.3412649,913.9770238,1030.922403,966.2349611,390.4779123,526.103602,460.6256615,955.2486587,1124.919553,1009.539499,865.8129128,435.4090031,226.737734,58.46366393,472.7303671,950.2846942,926.3444284,1085.372286,523.0239,866.3602022,979.0490284,215.6687275,553.8754373,739.5302563,1041.434107,1094.602211,934.9331527,1017.283146,259.0308862,948.2852946,1020.049018,937.8528669,188.5019894,996.8395056,942.5438982,717.172922,417.8468619,908.0291846,702.8577381,948.6163608,248.8091638,1099.92227,983.9415633,398.0979779,499.3615924,778.3893627,836.0346883,1055.080092,614.1180668,380.3682426,98.47842403,90.80198236,507.0246542,819.0879074,353.8997033,665.3066962,994.1629645,930.5589718,618.0978887,431.4220671,965.4475646,782.8032959,836.9617673,941.4589741,511.3912397,927.4357121,991.0726512,0,605.521263,962.124732,1112.800072,1050.916743,746.8681276,787.2363051,803.0398496,906.0077262,349.4452747,109.2931837,256.0820181,1036.619506,1048.344409,961.2543888,887.265462,911.9298219,746.3846193,456.4778198,213.4900466
724.9399975,523.7728515,408.0906762,252.7449307,393.9746185,404.4749683,424.4537666,379.5273376,417.9437761,367.0435941,349.7384737,334.4398302,457.7390086,324.9630748,309.2329219,350.9259181,169.4609099,361.8425072,328.3443315,368.4358832,368.8604072,291.6196153,435.2700311,457.8493202,482.1089089,439.2197628,550.2163211,505.2128264,357.4143254,410.5569388,466.7676081,276.3783638,398.393022,413.9770525,427.7873303,405.7647101,480.2853319,418.917653,210.924157,425.2928403,444.7752241,398.5097238,233.9764945,103.696673,260.1230478,414.1738765,525.8174588,419.926184,298.6904752,405.3998027,390.8580305,557.8619901,233.173755,432.5008671,351.9801131,482.3121396,457.6832966,363.6096808,396.233517,389.9551256,235.3083084,168.0743883,440.2465218,498.0863379,359.9388837,440.9274317,410.6105211,384.0377586,425.7557986,412.6984371,417.9150631,452.9293543,380.8477386,266.8351551,281.6025568,394.1839672,169.5435047,376.8089702,365.953549,500.9481011,405.3603335,217.1865558,429.1037171,244.1352084,230.5341623,450.6994564,222.8654302,274.5906044,526.1653732,565.6615596,199.1230775,317.2522656,260.5475005,332.1821789,401.8855558,332.824278,274.0164229,286.2953021,435.073557,429.5637322,365.3286192,364.0782883,230.0630348,438.7539174,435.4870836,605.521263,0,391.126578,525.9847907,451.0543205,290.0275849,280.7080334,305.9297305,408.7077195,336.4758535,498.5509001,386.8979194,431.6155697,454.84283,412.1674417,390.7019324,331.8794962,280.4318099,276.1811,395.2847075
1003.478948,199.8649544,777.7416023,628.5379861,20.09975124,145.1206395,789.8715085,11.70469991,172.1307642,729.5457491,139.7175723,668.1392071,211.6813643,714.3647528,694.7409589,734.3275836,552.4608583,746.4650025,154.6932448,727.6159701,37.01351105,154.2011673,81.04319836,847.8171973,859.1140786,131.0038167,735.9252679,222.8990803,730.8604518,33.24154028,258.5884762,630.2705768,143.5026132,150.4426801,796.4885435,181.3973539,172.8178232,151.4199458,582.2482289,180.0499931,82.85529555,11.40175425,621.5504807,494.4097491,646.4827917,78.79086241,199.919984,79.15806971,96.60227741,789.7626226,767.1101616,922.3502588,619.5562928,129.6186715,39.3192065,197.2536438,827.3197689,160.1249512,41.43669871,754.0987999,599.0409001,228.1161985,298.5180062,164.468842,32,55.97320788,797.8502366,22.20360331,104,112.0892502,775.5958999,89.02246907,30.41381265,278.2175408,671.7439989,134.3018987,432.4638713,14.31782106,742.1495806,179.5355118,30.8058436,602.0979987,803.0006227,187.1095936,230.2563788,268.7936011,559.6114724,586.122854,871.1567023,903.8257575,581.6063961,180.3357979,642.5675062,644.7239719,83.5463943,113.7013632,608.0238482,675.0059259,106.1743849,362.7464679,210.4590221,31.32091953,608.0666082,182.1675053,57.80138407,962.124732,391.126578,0,419.3041855,151.0297984,257.9922479,482.0259329,193.6620768,164.1036258,631.9905063,852.8663436,771.2288895,248.1289987,118.1270502,60.41522987,166,62.12889827,251.1135201,662.1480197,765.2515926
765.1104495,297.2574642,911.8037069,630.6599718,400.005,561.0169338,931.517579,419.1479452,588.524426,879.4913303,538.0975748,859.3544088,630.4323913,744.1135666,708.3876058,837.2341369,677.3366962,843.9680089,541.4000369,883.1019194,387.703495,516.6139758,358.2178108,861.4603879,812.5521522,301.8377047,451.9314107,241.8677324,860.0145348,449.7254718,168.1071087,590.0211861,558.2517353,567.6310421,931.4000215,594.6402274,282.846248,569.2451142,590.6208598,597.0410371,365.4654566,429.159644,722.4465378,588.0110543,674.7592163,498.0361433,300.1466308,349.2878469,439.2948896,780.1442174,887.2485559,1059.676366,654.7869883,548.9162049,411.4000486,253.2686321,766.5624567,562.7503887,379.0844233,899.9272193,587.1234964,472.8223768,122.0040983,314.4932432,408.636758,403.7635447,879.2820935,438.7994986,324.8261073,530.9048879,931.3565375,498.1977519,445.6467211,619.0129239,715.5976523,548.7667993,411.7535671,417.1918024,864.2650057,296.4675362,394.3615093,715.1573253,757.6819913,513.1646909,319.2773089,151.6113452,524.6951496,799.6924409,1043.153872,1084.719779,615.3454314,559.6043245,759.0421596,539.0593659,337.5025926,324.7768465,546.7586305,708.0713241,524.5693472,755.9133548,608.1652736,400.6706877,621.8400116,600.6305021,466.0225316,1112.800072,525.9847907,419.3041855,0,285.9545418,614.550242,351.4555448,565.7464096,579.4290293,860.6160584,1011.106819,867.4387586,171.2308383,329.220291,479.3099206,576.9332717,396.8122982,603.3655608,685.0635007,899.4187012
955.8179743,72.71863585,857.2444226,655.3548657,131.0953851,295.3811098,872.2620019,155.6309738,321.8959459,813.2041564,288.646843,764.198927,358.5596185,755.1695174,728.9478719,801.8035919,620.4167954,812.4284584,300.4663043,813.1205323,131.93938,290.3308458,75.43208866,887.3533682,877.6497023,20.09975124,664.4456336,73.00684899,807.3815703,175.26266,117.9915251,641.673593,294.1377228,299.9616642,876.7508198,332.1219655,29.73213749,300.4030626,608.6452169,329.3690939,80.77747211,158.113883,684.0796737,546.9488093,683.7792041,224.8777446,74.79304781,72.02777242,214.3501808,819.2612526,841.546196,1006.071568,658.0273551,274.8763358,161.5549442,46.5295605,839.8118837,310.357858,110.3675677,837.0095579,618.9830369,316.210373,174.691156,52.15361924,155.0032258,120.4865138,859.7214665,173.104015,47.09564736,260.403533,862.4227502,216.6217902,181.1767093,412.6996487,715.8561308,285.0631509,433.8490521,154.9354704,816.5610816,50.08991915,121.0660976,668.1616571,820.2072909,309.5351353,232.1120419,136.2350909,568.3388074,687.3790803,965.3703952,1001.485397,617.3815676,324.513482,711.5932827,633.1547994,71.56814934,120.5072612,610.3810285,715.3635439,248.0907092,512.9571132,360.3401171,145.7840869,638.0195922,329.9469654,186.034943,1050.916743,451.0543205,151.0297984,285.9545418,0,397.2228594,447.7019098,335.8466912,314.407379,739.6931796,942.206453,837.4843282,121.8277472,43.26661531,205.6501884,317.0141953,160.7295866,388.5768907,698.2449427,844.4643273
1009.361184,455.8705957,582.8636204,537.7769054,274.6124542,166.4812302,589.8550669,249.1766442,164.1371378,530.6119109,128.0039062,452.8421358,189.1692364,589.3292798,583.1577831,561.8015664,397.6694607,575.633564,106.4048871,525.8298204,266.1014844,106.8924693,337.2002372,714.5642029,760.5662364,377.7115301,800.6110167,469.9148859,543.4822904,252.0019841,481.1195278,566.3011566,161.7436243,172.6296614,599.488115,146.4547712,423.5965061,177.1327186,498.9639266,167.7200048,340.4717316,256.6281356,467.800171,379.2532136,534.8831648,220.6898276,456.2455479,330.9048202,184.8350616,677.6761764,580.9595511,715.347468,509.2838109,205.2924743,236.3937393,443.0406302,741.3568641,121.4907404,291.7344683,555.0288281,524.5969882,168.58529,496.025201,420.8681504,243.7047394,311.4819417,630.4958366,237.5478899,352.0908974,196.0102038,569.3619236,260.3171143,229.7063343,30.41381265,545.2118854,163.9176623,425,248.6704647,557.5392363,434.2637447,287.6473535,444.2274192,710.8825501,101.8331969,313.8821435,480.9261898,511.1995696,367.4615626,650.7610929,677.9771383,481.6243349,80.05623024,475.0042105,618.3243485,325.8527275,298.6904752,562.8756523,554.7332692,224.0200884,154.9225613,91.59148432,252.770647,514.5726382,181.463495,264.0246201,746.8681276,290.0275849,257.9922479,614.550242,397.2228594,0,520.2124566,65,159.1540135,400.7043798,639.9164008,598.2725132,457.751024,372.754611,232.1421978,140.5275774,237.3604853,12.08304597,550.8175742,571.4910323
521.4834609,508.0009843,589.4887616,284.3958509,472.6319921,569.2776124,611.1301007,473.5609781,592.0304046,566.6127425,520.8397066,570.5059158,638.324369,398.2084881,360.7603082,507.5943262,376.5952735,511.9384729,508.2764996,572.5906042,446.4134855,469.5412655,478.2980242,510.7455335,463.3270983,447.9028913,280.5084669,464.1045141,539.2680224,513.2815991,389.9602544,238.947693,563.8386294,578.9162288,608.2146003,587.0826177,468.385525,582.9828471,249.3391265,601.0532422,489.460928,493.0649044,402.4052684,289.0674662,332.2002408,542.4656671,511.0039139,461.546314,426.8547762,428.8029851,560.9001694,731.1942286,315.9256242,581.5187013,448.59893,453.0540807,418.7421641,543.1325805,461.703368,583.5409154,240.4682931,353.2732653,330.3392196,499.2284046,452.7924469,508.5607142,540.3202754,488.4096641,451.2704289,559.0465097,617.2584548,568.5015391,490.1469168,506.7405648,374.6691874,556.1294813,111.4629983,470.4147107,540.2490167,491.2942092,477.5981575,401.9266102,407.530367,434.9402258,252.6756815,363.8529923,177.4598546,533.0225136,729.6937714,773.2528694,280.2159881,510.6270655,441.977375,194.3656348,440.4463645,374.0975809,195.3048899,364.6834244,570.5611273,674.004451,567.1278515,450.9212792,279.2346683,611.6011772,539.4534271,787.2363051,280.7080334,482.0259329,351.4555448,447.7019098,520.2124566,0,506.3200569,581.4232537,595.5543636,693.2027121,533.6037856,357.4758733,475.9464256,530.879459,568.3176928,423.9775937,508.4378035,340.4717316,577.966262
1009.715306,392.4754769,632.9778827,558.4236743,210.791366,110.6028933,641.4109447,185.2241885,116.0172401,581.4963456,64.63745044,507.7725869,152.1906699,620.2080296,610.2491295,605.5774104,434.0414727,619.0613863,41.72529209,577.4738089,204.0220576,49.16299421,273.5342757,748.9145479,786.0432558,316.0838496,784.5616611,408.7994618,591.2444503,187.0026738,425.1317443,580.1241246,105.0809212,118.4567432,650.2807086,101.4001972,361.4484749,123.3572049,516.7920278,122.102416,276.3837911,191.9088325,505.1197878,403.2269832,561.2708793,156.9745202,392.7454646,268.0242526,128.0351514,706.0028329,628.6660481,769.3120303,534.8691429,147.4720312,174.3244102,382.049735,763.3275837,64.5368112,228.6000875,606.1155005,540.5006938,155.8011553,445.2998989,357.3023929,181.1987859,246.6617117,673.4166615,172.904598,289.9948275,135.1184665,622.491767,197.4082065,164.9848478,89.49860334,575.9279469,105.1094667,420,184.8945645,604.6428698,371.2061422,223.6515146,482.374336,734.1913919,71.44928271,279.973213,427.018735,519.7114584,422.6925597,707.9668071,736.6355951,503.7747513,16.1245155,516.4261806,623.0264842,264.2820463,244.0020492,571.5732674,583.8373061,162.9846619,190.6252869,61.85466838,190.3733175,535.5557861,136.0588108,199.4241711,803.0398496,305.9297305,193.6620768,565.7464096,335.8466912,65,506.3200569,0,108.3743512,459.8184424,695.1560976,642.477237,404.0012376,309.5561338,167.5857989,89.20201791,178.058979,60.14149982,577.3776927,621.2254019
